117.0   	-0.3863	1.0296	0.0000
120.0   	-0.4172	0.9735	0.0000
123.0   	-0.4446	0.9139	0.0000
126.0   	-0.4682	0.8514	0.0000
129.0   	-0.4879	0.7866	0.0000
132.0   	-0.5037	0.7204	0.0000
135.0   	-0.5157	0.6535	0.0000
138.0   	-0.5239	0.5865	0.0000
141.0   	-0.5287	0.5202	0.0000
144.0   	-0.5305	0.4554	0.0000
147.0   	-0.5297	0.3927	0.0000
150.0   	-0.5271	0.3329	0.0000
153.0   	-0.5240	0.2765	0.0000
156.0   	-0.5218	0.2243	0.0000
159.0   	-0.5228	0.1768	0.0000
162.0   	-0.5310	0.1346	0.0000
165.0   	-0.5529	0.0980	0.0000
168.0   	-0.6013	0.0675	0.0000
171.0   	-0.7055	0.0434	0.0000
174.0   	-0.5730	0.0260	0.0000
177.0   	-0.2865	0.0155	0.0000
180.0   	0.0000	0.0120	0.0000
! ------------------------------------------------------------------------------
0.078         Re            - ! Reynolds number in millions
0             Ctrl          - ! Control setting
False         InclUAdata    - ! Is unsteady aerodynamics data included?
!........................................
! Table of aerodynamics coefficients
161           NumAlf        - ! Number of data lines in the following table
! Alpha       Cl            Cd              Cm
! (deg)       (-)           (-)             (-)
-180.0  	0.0000	0.0014	0.0000
-177.0  	0.2357	0.0049	0.0000
-174.0  	0.4713	0.0155	0.0000
-171.0  	0.7070	0.0329	0.0000
-168.0  	0.7036	0.0571	0.0000
-165.0  	0.6331	0.0877	0.0000
-162.0  	0.5961	0.1245	0.0000
-159.0  	0.5769	0.1670	0.0000
-156.0  	0.5674	0.2147	0.0000
-153.0  	0.5629	0.2671	0.0000
-150.0  	0.5605	0.3237	0.0000
-147.0  	0.5584	0.3838	0.0000
-144.0  	0.5552	0.4468	0.0000
-141.0  	0.5501	0.5120	0.0000
-138.0  	0.5423	0.5786	0.0000
-135.0  	0.5314	0.6460	0.0000
-132.0  	0.5171	0.7133	0.0000
-129.0  	0.4992	0.7800	0.0000
-126.0  	0.4777	0.8451	0.0000
-123.0  	0.4524	0.9081	0.0000
-120.0  	0.4236	0.9682	0.0000
-117.0  	0.3914	1.0247	0.0000
-114.0  	0.3560	1.0771	0.0000
-111.0  	0.3177	1.1248	0.0000
-108.0  	0.2767	1.1672	0.0000
-105.0  	0.2336	1.2039	0.0000
-102.0  	0.1886	1.2345	0.0000
-99.0   	0.1423	1.2586	0.0000
-96.0   	0.0951	1.2760	0.0000
-93.0   	0.0475	1.2865	0.0000
-90.0   	-0.0000	1.2900	0.0000
-87.0   	-0.0679	1.2865	0.0000
-84.0   	-0.1359	1.2760	0.0000
-81.0   	-0.2033	1.2586	0.0000
-78.0   	-0.2695	1.2345	0.0000
-75.0   	-0.3337	1.2039	0.0000
-72.0   	-0.3953	1.1672	0.0000
-69.0   	-0.4538	1.1248	0.0000
-66.0   	-0.5086	1.0771	0.0000
-63.0   	-0.5592	1.0247	0.0000
-60.0   	-0.6052	0.9682	0.0000
-57.0   	-0.6463	0.9081	0.0000
-54.0   	-0.6824	0.8451	0.0000
-51.0   	-0.7132	0.7800	0.0000
-48.0   	-0.7387	0.7133	0.0000
-45.0   	-0.7591	0.6460	0.0000
-42.0   	-0.7747	0.5786	0.0000
-39.0   	-0.7858	0.5120	0.0000
-36.0   	-0.7932	0.4468	0.0000
-33.0   	-0.7977	0.3838	0.0000
-30.0   	-0.7813	0.3108	0.0000
-29.0   	-0.7657	0.3054	0.0000
-28.0   	-0.7295	0.2937	0.0000
-27.0   	-0.7042	0.2844	0.0000
-26.0   	-0.6856	0.2767	0.0000
-25.0   	-0.6520	0.2666	0.0000
-24.0   	-0.6213	0.2563	0.0000
-23.0   	-0.5992	0.2469	0.0000
-22.0   	-0.5982	0.2439	0.0000
-21.0   	-0.5380	0.2270	0.0000
-20.0   	-0.5101	0.2164	0.0000
-19.0   	-0.4901	0.2061	0.0000
-18.0   	-0.4730	0.1961	0.0000
-17.0   	-0.4597	0.1864	0.0000
-16.0   	-0.4438	0.1758	0.0000
-15.0   	-0.4202	0.1642	0.0000
-14.0   	-0.3940	0.1525	0.0000
-13.0   	-0.4269	0.1316	0.0000
-12.0   	-1.0722	0.0481	0.0000
-11.0   	-1.0989	0.0440	0.0000
-10.0   	-1.1222	0.0403	0.0000
-9.0    	-1.1071	0.0373	0.0000
-8.0    	-1.0871	0.0352	0.0000
-7.0    	-1.0815	0.0329	0.0000
-6.0    	-1.0423	0.0317	0.0000
-5.0    	-0.9155	0.0318	0.0000
-4.0    	-0.7584	0.0321	0.0000
-3.0    	-0.6309	0.0317	0.0000
-2.0    	-0.4924	0.0316	0.0000
-1.0    	-0.3739	0.0313	0.0000
0.0     	0.0000	0.0310	0.0000
1.0     	0.3738	0.0313	0.0000
2.0     	0.4924	0.0316	0.0000
3.0     	0.6309	0.0317	0.0000
4.0     	0.7586	0.0321	0.0000
5.0     	0.9156	0.0318	0.0000
6.0     	1.0422	0.0317	0.0000
7.0     	1.0812	0.0329	0.0000
8.0     	1.0870	0.0351	0.0000
9.0     	1.1069	0.0373	0.0000
10.0    	1.1222	0.0402	0.0000
11.0    	1.0991	0.0440	0.0000
12.0    	1.0724	0.0481	0.0000
13.0    	0.4669	0.1238	0.0000
14.0    	0.3960	0.1525	0.0000
15.0    	0.4225	0.1643	0.0000
16.0    	0.4463	0.1760	0.0000
17.0    	0.4621	0.1867	0.0000
18.0    	0.4752	0.1965	0.0000
19.0    	0.4923	0.2065	0.0000
20.0    	0.5124	0.2170	0.0000
21.0    	0.5402	0.2278	0.0000
22.0    	0.6016	0.2452	0.0000
23.0    	0.6021	0.2481	0.0000
24.0    	0.6242	0.2577	0.0000
25.0    	0.6545	0.2682	0.0000
26.0    	0.6893	0.2789	0.0000
27.0    	0.7078	0.2868	0.0000
28.0    	0.7332	0.2964	0.0000
29.0    	0.7702	0.3089	0.0000
30.0    	0.7856	0.3145	0.0000
33.0    	0.7977	0.3838	0.0000
36.0    	0.7932	0.4468	0.0000
39.0    	0.7858	0.5120	0.0000
42.0    	0.7747	0.5786	0.0000
45.0    	0.7591	0.6460	0.0000
48.0    	0.7387	0.7133	0.0000
51.0    	0.7132	0.7800	0.0000
54.0    	0.6824	0.8451	0.0000
57.0    	0.6463	0.9081	0.0000
60.0    	0.6052	0.9682	0.0000
63.0    	0.5592	1.0247	0.0000
66.0    	0.5086	1.0771	0.0000
69.0    	0.4538	1.1248	0.0000
72.0    	0.3953	1.1672	0.0000
75.0    	0.3337	1.2039	0.0000
78.0    	0.2695	1.2345	0.0000
81.0    	0.2033	1.2586	0.0000
84.0    	0.1359	1.2760	0.0000
87.0    	0.0679	1.2865	0.0000
90.0    	0.0000	1.2900	0.0000
93.0    	-0.0475	1.2865	0.0000
96.0    	-0.0951	1.2760	0.0000
99.0    	-0.1423	1.2586	0.0000
102.0   	-0.1886	1.2345	0.0000
105.0   	-0.2336	1.2039	0.0000
108.0   	-0.2767	1.1672	0.0000
111.0   	-0.3177	1.1248	0.0000
114.0   	-0.3560	1.0771	0.0000
117.0   	-0.3914	1.0247	0.0000
120.0   	-0.4236	0.9682	0.0000
123.0   	-0.4524	0.9081	0.0000
126.0   	-0.4777	0.8451	0.0000
129.0   	-0.4992	0.7800	0.0000
132.0   	-0.5171	0.7133	0.0000
135.0   	-0.5314	0.6460	0.0000
138.0   	-0.5423	0.5786	0.0000
141.0   	-0.5501	0.5120	0.0000
144.0   	-0.5552	0.4468	0.0000
147.0   	-0.5584	0.3838	0.0000
150.0   	-0.5605	0.3237	0.0000
153.0   	-0.5629	0.2671	0.0000
156.0   	-0.5674	0.2147	0.0000
159.0   	-0.5769	0.1669	0.0000
162.0   	-0.5961	0.1245	0.0000
165.0   	-0.6331	0.0877	0.0000
168.0   	-0.7037	0.0571	0.0000
171.0   	-0.7070	0.0329	0.0000
174.0   	-0.4713	0.0155	0.0000
177.0   	-0.2357	0.0049	0.0000
180.0   	0.0000	0.0014	0.0000
! ------------------------------------------------------------------------------
0.106         Re            - ! Reynolds number in millions
0             Ctrl          - ! Control setting
False         InclUAdata    - ! Is unsteady aerodynamics data included?
!........................................
! Table of aerodynamics coefficients
161           NumAlf        - ! Number of data lines in the following table
! Alpha       Cl            Cd              Cm
! (deg)       (-)           (-)             (-)
-180.0  	0.0000	0.0001	0.0000
-177.0  	0.2643	0.0030	0.0000
-174.0  	0.5286	0.0136	0.0000
-171.0  	0.7929	0.0311	0.0000
-168.0  	0.6658	0.0553	0.0000
-165.0  	0.6035	0.0859	0.0000
-162.0  	0.5721	0.1227	0.0000
-159.0  	0.5569	0.1652	0.0000
-156.0  	0.5505	0.2130	0.0000
-153.0  	0.5485	0.2654	0.0000
-150.0  	0.5482	0.3221	0.0000
-147.0  	0.5478	0.3822	0.0000
-144.0  	0.5461	0.4453	0.0000
-141.0  	0.5422	0.5105	0.0000
-138.0  	0.5355	0.5772	0.0000
-135.0  	0.5256	0.6447	0.0000
-132.0  	0.5122	0.7121	0.0000
-129.0  	0.4950	0.7788	0.0000
-126.0  	0.4741	0.8440	0.0000
-123.0  	0.4495	0.9071	0.0000
-120.0  	0.4213	0.9673	0.0000
-117.0  	0.3895	1.0239	0.0000
-114.0  	0.3545	1.0764	0.0000
-111.0  	0.3165	1.1242	0.0000
-108.0  	0.2759	1.1667	0.0000
-105.0  	0.2330	1.2035	0.0000
-102.0  	0.1883	1.2341	0.0000
-99.0   	0.1421	1.2584	0.0000
-96.0   	0.0950	1.2759	0.0000
-93.0   	0.0475	1.2864	0.0000
-90.0   	-0.0000	1.2900	0.0000
-87.0   	-0.0678	1.2864	0.0000
-84.0   	-0.1357	1.2759	0.0000
-81.0   	-0.2030	1.2584	0.0000
-78.0   	-0.2690	1.2341	0.0000
-75.0   	-0.3329	1.2035	0.0000
-72.0   	-0.3942	1.1667	0.0000
-69.0   	-0.4522	1.1242	0.0000
-66.0   	-0.5064	1.0764	0.0000
-63.0   	-0.5564	1.0239	0.0000
-60.0   	-0.6018	0.9673	0.0000
-57.0   	-0.6422	0.9071	0.0000
-54.0   	-0.6774	0.8440	0.0000
-51.0   	-0.7072	0.7788	0.0000
-48.0   	-0.7317	0.7121	0.0000
-45.0   	-0.7508	0.6447	0.0000
-42.0   	-0.7650	0.5772	0.0000
-39.0   	-0.7746	0.5105	0.0000
-36.0   	-0.7801	0.4453	0.0000
-33.0   	-0.7825	0.3822	0.0000
-30.0   	-0.7814	0.3095	0.0000
-29.0   	-0.7622	0.3009	0.0000
-28.0   	-0.7339	0.2922	0.0000
-27.0   	-0.7051	0.2827	0.0000
-26.0   	-0.6836	0.2731	0.0000
-25.0   	-0.6735	0.2672	0.0000
-24.0   	-0.6243	0.2542	0.0000
-23.0   	-0.6000	0.2440	0.0000
-22.0   	-0.5833	0.2343	0.0000
-21.0   	-0.5730	0.2271	0.0000
-20.0   	-0.5161	0.2135	0.0000
-19.0   	-0.4935	0.2025	0.0000
-18.0   	-0.4796	0.1912	0.0000
-17.0   	-0.4727	0.1800	0.0000
-16.0   	-0.4730	0.1687	0.0000
-15.0   	-1.0807	0.0557	0.0000
-14.0   	-1.0922	0.0484	0.0000
-13.0   	-1.0989	0.0427	0.0000
-12.0   	-1.1034	0.0384	0.0000
-11.0   	-1.1130	0.0353	0.0000
-10.0   	-1.1292	0.0331	0.0000
-9.0    	-1.1328	0.0311	0.0000
-8.0    	-1.1137	0.0293	0.0000
-7.0    	-1.0622	0.0283	0.0000
-6.0    	-0.9172	0.0278	0.0000
-5.0    	-0.7766	0.0270	0.0000
-4.0    	-0.6590	0.0261	0.0000
-3.0    	-0.5433	0.0250	0.0000
-2.0    	-0.3778	0.0235	0.0000
-1.0    	-0.1819	0.0218	0.0000
0.0     	0.0000	0.0214	0.0000
1.0     	0.1819	0.0218	0.0000
2.0     	0.3778	0.0235	0.0000
3.0     	0.5432	0.0250	0.0000
4.0     	0.6591	0.0261	0.0000
5.0     	0.7768	0.0270	0.0000
6.0     	0.9170	0.0278	0.0000
7.0     	1.0625	0.0283	0.0000
8.0     	1.1136	0.0293	0.0000
9.0     	1.1327	0.0311	0.0000
10.0    	1.1292	0.0331	0.0000
11.0    	1.1132	0.0353	0.0000
12.0    	1.1038	0.0384	0.0000
13.0    	1.0995	0.0426	0.0000
14.0    	1.0930	0.0483	0.0000
15.0    	1.0814	0.0557	0.0000
16.0    	0.4757	0.1689	0.0000
17.0    	0.4750	0.1803	0.0000
18.0    	0.4819	0.1915	0.0000
19.0    	0.4957	0.2029	0.0000
20.0    	0.5183	0.2141	0.0000
21.0    	0.5727	0.2275	0.0000
22.0    	0.5861	0.2353	0.0000
23.0    	0.6028	0.2451	0.0000
24.0    	0.6271	0.2556	0.0000
25.0    	0.6772	0.2691	0.0000
26.0    	0.6871	0.2751	0.0000
27.0    	0.7087	0.2851	0.0000
28.0    	0.7371	0.2949	0.0000
29.0    	0.7665	0.3041	0.0000
30.0    	0.7857	0.3131	0.0000
33.0    	0.7825	0.3822	0.0000
36.0    	0.7801	0.4453	0.0000
39.0    	0.7746	0.5105	0.0000
42.0    	0.7650	0.5772	0.0000
45.0    	0.7508	0.6446	0.0000
48.0    	0.7316	0.7121	0.0000
51.0    	0.7072	0.7788	0.0000
54.0    	0.6774	0.8440	0.0000
57.0    	0.6422	0.9071	0.0000
60.0    	0.6018	0.9672	0.0000
63.0    	0.5564	1.0239	0.0000
66.0    	0.5064	1.0764	0.0000
69.0    	0.4522	1.1241	0.0000
72.0    	0.3942	1.1667	0.0000
75.0    	0.3329	1.2035	0.0000
78.0    	0.2690	1.2341	0.0000
81.0    	0.2030	1.2584	0.0000
84.0    	0.1357	1.2759	0.0000
87.0    	0.0678	1.2864	0.0000
90.0    	0.0000	1.2900	0.0000
93.0    	-0.0475	1.2864	0.0000
96.0    	-0.0950	1.2759	0.0000
99.0    	-0.1421	1.2584	0.0000
102.0   	-0.1883	1.2341	0.0000
105.0   	-0.2330	1.2035	0.0000
108.0   	-0.2759	1.1667	0.0000
111.0   	-0.3165	1.1241	0.0000
114.0   	-0.3545	1.0764	0.0000
117.0   	-0.3895	1.0239	0.0000
120.0   	-0.4213	0.9672	0.0000
123.0   	-0.4495	0.9071	0.0000
126.0   	-0.4741	0.8440	0.0000
129.0   	-0.4950	0.7788	0.0000
132.0   	-0.5122	0.7121	0.0000
135.0   	-0.5256	0.6446	0.0000
138.0   	-0.5355	0.5772	0.0000
141.0   	-0.5422	0.5105	0.0000
144.0   	-0.5461	0.4453	0.0000
147.0   	-0.5478	0.3822	0.0000
150.0   	-0.5482	0.3221	0.0000
153.0   	-0.5485	0.2654	0.0000
156.0   	-0.5505	0.2130	0.0000
159.0   	-0.5569	0.1652	0.0000
162.0   	-0.5721	0.1227	0.0000
165.0   	-0.6035	0.0859	0.0000
168.0   	-0.6658	0.0553	0.0000
171.0   	-0.7929	0.0311	0.0000
174.0   	-0.5286	0.0136	0.0000
177.0   	-0.2643	0.0030	0.0000
180.0   	0.0000	0.0001	0.0000
! ------------------------------------------------------------------------------
0.133         Re            - ! Reynolds number in millions
0             Ctrl          - ! Control setting
False         InclUAdata    - ! Is unsteady aerodynamics data included?
!........................................
! Table of aerodynamics coefficients
161           NumAlf        - ! Number of data lines in the following table
! Alpha       Cl            Cd              Cm
! (deg)       (-)           (-)             (-)
-180.0  	0.0000	0.0001	0.0000
-177.0  	0.1585	0.0001	0.0000
-174.0  	0.3171	0.0001	0.0000
-171.0  	0.4756	0.0001	0.0000
-168.0  	0.6341	0.0164	0.0000
-165.0  	0.7927	0.0475	0.0000
-162.0  	0.7257	0.0849	0.0000
-159.0  	0.6846	0.1281	0.0000
-156.0  	0.6582	0.1766	0.0000
-153.0  	0.6403	0.2300	0.0000
-150.0  	0.6269	0.2876	0.0000
-147.0  	0.6156	0.3489	0.0000
-144.0  	0.6045	0.4131	0.0000
-141.0  	0.5926	0.4796	0.0000
-138.0  	0.5788	0.5477	0.0000
-135.0  	0.5627	0.6165	0.0000
-132.0  	0.5438	0.6855	0.0000
-129.0  	0.5218	0.7538	0.0000
-126.0  	0.4966	0.8207	0.0000
-123.0  	0.4681	0.8854	0.0000
-120.0  	0.4364	0.9474	0.0000
-117.0  	0.4017	1.0058	0.0000
-114.0  	0.3640	1.0602	0.0000
-111.0  	0.3237	1.1099	0.0000
-108.0  	0.2812	1.1544	0.0000
-105.0  	0.2367	1.1932	0.0000
-102.0  	0.1906	1.2259	0.0000
-99.0   	0.1434	1.2521	0.0000
-96.0   	0.0956	1.2717	0.0000
-93.0   	0.0476	1.2844	0.0000
-90.0   	-0.0000	1.2900	0.0000
-87.0   	-0.0680	1.2844	0.0000
-84.0   	-0.1366	1.2717	0.0000
-81.0   	-0.2049	1.2521	0.0000
-78.0   	-0.2723	1.2259	0.0000
-75.0   	-0.3381	1.1932	0.0000
-72.0   	-0.4017	1.1544	0.0000
-69.0   	-0.4625	1.1099	0.0000
-66.0   	-0.5200	1.0602	0.0000
-63.0   	-0.5738	1.0058	0.0000
-60.0   	-0.6234	0.9474	0.0000
-57.0   	-0.6687	0.8854	0.0000
-54.0   	-0.7094	0.8207	0.0000
-51.0   	-0.7454	0.7538	0.0000
-48.0   	-0.7768	0.6855	0.0000
-45.0   	-0.8039	0.6165	0.0000
-42.0   	-0.8269	0.5477	0.0000
-39.0   	-0.8465	0.4796	0.0000
-36.0   	-0.8636	0.4131	0.0000
-33.0   	-0.8794	0.3489	0.0000
-30.0   	-0.7867	0.3081	0.0000
-29.0   	-0.7600	0.2998	0.0000
-28.0   	-0.7326	0.2908	0.0000
-27.0   	-0.7112	0.2809	0.0000
-26.0   	-0.6982	0.2731	0.0000
-25.0   	-0.6539	0.2625	0.0000
-24.0   	-0.6300	0.2521	0.0000
-23.0   	-0.6132	0.2419	0.0000
-22.0   	-0.6122	0.2349	0.0000
-21.0   	-0.5478	0.2218	0.0000
-20.0   	-0.5274	0.2105	0.0000
-19.0   	-0.5196	0.1988	0.0000
-18.0   	-0.8567	0.1050	0.0000
-17.0   	-0.8260	0.0996	0.0000
-16.0   	-1.1257	0.0548	0.0000
-15.0   	-1.1324	0.0475	0.0000
-14.0   	-1.1211	0.0420	0.0000
-13.0   	-1.1113	0.0374	0.0000
-12.0   	-1.1041	0.0339	0.0000
-11.0   	-1.1046	0.0312	0.0000
-10.0   	-1.1179	0.0294	0.0000
-9.0    	-1.1178	0.0277	0.0000
-8.0    	-1.1006	0.0264	0.0000
-7.0    	-0.9641	0.0256	0.0000
-6.0    	-0.8382	0.0246	0.0000
-5.0    	-0.7058	0.0233	0.0000
-4.0    	-0.5837	0.0219	0.0000
-3.0    	-0.4372	0.0203	0.0000
-2.0    	-0.2680	0.0187	0.0000
-1.0    	-0.1318	0.0178	0.0000
0.0     	-0.0000	0.0175	0.0000
1.0     	0.1318	0.0178	0.0000
2.0     	0.2680	0.0187	0.0000
3.0     	0.4372	0.0203	0.0000
4.0     	0.5836	0.0219	0.0000
5.0     	0.7059	0.0233	0.0000
6.0     	0.8382	0.0246	0.0000
7.0     	0.9643	0.0256	0.0000
8.0     	1.1011	0.0264	0.0000
9.0     	1.1178	0.0277	0.0000
10.0    	1.1180	0.0294	0.0000
11.0    	1.1047	0.0312	0.0000
12.0    	1.1044	0.0338	0.0000
13.0    	1.1118	0.0374	0.0000
14.0    	1.1218	0.0420	0.0000
15.0    	1.1333	0.0475	0.0000
16.0    	1.1300	0.0546	0.0000
17.0    	0.5170	0.1654	0.0000
18.0    	1.0443	0.0784	0.0000
19.0    	0.5221	0.1992	0.0000
20.0    	0.3291	0.1744	0.0000
21.0    	0.3368	0.1820	0.0000
22.0    	0.3498	0.1900	0.0000
23.0    	0.3909	0.2002	0.0000
24.0    	0.3920	0.2056	0.0000
25.0    	0.4004	0.2138	0.0000
26.0    	0.4143	0.2224	0.0000
27.0    	0.4357	0.2311	0.0000
28.0    	0.4511	0.2392	0.0000
29.0    	0.4608	0.2483	0.0000
30.0    	0.4739	0.2576	0.0000
33.0    	0.8797	0.3489	0.0000
36.0    	0.8639	0.4131	0.0000
39.0    	0.8468	0.4796	0.0000
42.0    	0.8271	0.5476	0.0000
45.0    	0.8040	0.6165	0.0000
48.0    	0.7770	0.6855	0.0000
51.0    	0.7455	0.7538	0.0000
54.0    	0.7095	0.8206	0.0000
57.0    	0.6688	0.8854	0.0000
60.0    	0.6235	0.9474	0.0000
63.0    	0.5738	1.0058	0.0000
66.0    	0.5201	1.0602	0.0000
69.0    	0.4625	1.1099	0.0000
72.0    	0.4017	1.1544	0.0000
75.0    	0.3381	1.1932	0.0000
78.0    	0.2723	1.2259	0.0000
81.0    	0.2049	1.2521	0.0000
84.0    	0.1366	1.2717	0.0000
87.0    	0.0680	1.2844	0.0000
90.0    	0.0000	1.2900	0.0000
93.0    	-0.0476	1.2844	0.0000
96.0    	-0.0956	1.2717	0.0000
99.0    	-0.1434	1.2521	0.0000
102.0   	-0.1906	1.2259	0.0000
105.0   	-0.2367	1.1932	0.0000
108.0   	-0.2812	1.1544	0.0000
111.0   	-0.3238	1.1099	0.0000
114.0   	-0.3640	1.0602	0.0000
117.0   	-0.4017	1.0058	0.0000
120.0   	-0.4365	0.9474	0.0000
123.0   	-0.4682	0.8854	0.0000
126.0   	-0.4966	0.8206	0.0000
129.0   	-0.5219	0.7538	0.0000
132.0   	-0.5439	0.6855	0.0000
135.0   	-0.5628	0.6165	0.0000
138.0   	-0.5790	0.5476	0.0000
141.0   	-0.5927	0.4796	0.0000
144.0   	-0.6047	0.4131	0.0000
147.0   	-0.6158	0.3489	0.0000
150.0   	-0.6272	0.2876	0.0000
153.0   	-0.6406	0.2300	0.0000
156.0   	-0.6586	0.1766	0.0000
159.0   	-0.6850	0.1281	0.0000
162.0   	-0.7262	0.0849	0.0000
165.0   	-0.7933	0.0475	0.0000
168.0   	-0.6346	0.0164	0.0000
171.0   	-0.4760	0.0001	0.0000
174.0   	-0.3173	0.0001	0.0000
177.0   	-0.1587	0.0001	0.0000
180.0   	0.0000	0.0001	0.0000
! ------------------------------------------------------------------------------
0.161         Re            - ! Reynolds number in millions
0             Ctrl          - ! Control setting
False         InclUAdata    - ! Is unsteady aerodynamics data included?
!........................................
! Table of aerodynamics coefficients
161           NumAlf        - ! Number of data lines in the following table
! Alpha       Cl            Cd              Cm
! (deg)       (-)           (-)             (-)
-180.0  	0.0000	0.0001	0.0000
-177.0  	0.1460	0.0001	0.0000
-174.0  	0.2920	0.0001	0.0000
-171.0  	0.4380	0.0001	0.0000
-168.0  	0.5840	0.0097	0.0000
-165.0  	0.7300	0.0409	0.0000
-162.0  	0.7363	0.0784	0.0000
-159.0  	0.6934	0.1217	0.0000
-156.0  	0.6657	0.1704	0.0000
-153.0  	0.6466	0.2239	0.0000
-150.0  	0.6323	0.2817	0.0000
-147.0  	0.6202	0.3431	0.0000
-144.0  	0.6086	0.4076	0.0000
-141.0  	0.5960	0.4743	0.0000
-138.0  	0.5818	0.5426	0.0000
-135.0  	0.5653	0.6117	0.0000
-132.0  	0.5460	0.6809	0.0000
-129.0  	0.5236	0.7495	0.0000
-126.0  	0.4981	0.8166	0.0000
-123.0  	0.4694	0.8817	0.0000
-120.0  	0.4375	0.9439	0.0000
-117.0  	0.4025	1.0027	0.0000
-114.0  	0.3647	1.0574	0.0000
-111.0  	0.3242	1.1074	0.0000
-108.0  	0.2815	1.1523	0.0000
-105.0  	0.2369	1.1914	0.0000
-102.0  	0.1908	1.2244	0.0000
-99.0   	0.1435	1.2511	0.0000
-96.0   	0.0956	1.2710	0.0000
-93.0   	0.0476	1.2840	0.0000
-90.0   	-0.0000	1.2900	0.0000
-87.0   	-0.0681	1.2840	0.0000
-84.0   	-0.1366	1.2710	0.0000
-81.0   	-0.2050	1.2511	0.0000
-78.0   	-0.2725	1.2244	0.0000
-75.0   	-0.3384	1.1914	0.0000
-72.0   	-0.4022	1.1523	0.0000
-69.0   	-0.4632	1.1074	0.0000
-66.0   	-0.5210	1.0574	0.0000
-63.0   	-0.5750	1.0027	0.0000
-60.0   	-0.6249	0.9439	0.0000
-57.0   	-0.6705	0.8817	0.0000
-54.0   	-0.7116	0.8166	0.0000
-51.0   	-0.7480	0.7495	0.0000
-48.0   	-0.7799	0.6809	0.0000
-45.0   	-0.8075	0.6117	0.0000
-42.0   	-0.8312	0.5426	0.0000
-39.0   	-0.8515	0.4743	0.0000
-36.0   	-0.8694	0.4076	0.0000
-33.0   	-0.8861	0.3431	0.0000
-30.0   	-0.7888	0.3068	0.0000
-29.0   	-0.7603	0.2988	0.0000
-28.0   	-0.7344	0.2897	0.0000
-27.0   	-0.7135	0.2796	0.0000
-26.0   	-0.6994	0.2706	0.0000
-25.0   	-0.6562	0.2612	0.0000
-24.0   	-0.6331	0.2506	0.0000
-23.0   	-0.6163	0.2398	0.0000
-22.0   	-0.6171	0.2310	0.0000
-21.0   	-0.5526	0.2199	0.0000
-20.0   	-0.5352	0.2080	0.0000
-19.0   	-0.5344	0.1951	0.0000
-18.0   	-0.7221	0.1296	0.0000
-17.0   	-0.5997	0.1417	0.0000
-16.0   	-1.1123	0.0527	0.0000
-15.0   	-1.1107	0.0454	0.0000
-14.0   	-1.1011	0.0396	0.0000
-13.0   	-1.0875	0.0351	0.0000
-12.0   	-1.0748	0.0314	0.0000
-11.0   	-1.0692	0.0287	0.0000
-10.0   	-1.0767	0.0268	0.0000
-9.0    	-1.0963	0.0255	0.0000
-8.0    	-1.0194	0.0245	0.0000
-7.0    	-0.8904	0.0233	0.0000
-6.0    	-0.7662	0.0219	0.0000
-5.0    	-0.6256	0.0202	0.0000
-4.0    	-0.5115	0.0188	0.0000
-3.0    	-0.3546	0.0171	0.0000
-2.0    	-0.2152	0.0160	0.0000
-1.0    	-0.1018	0.0154	0.0000
0.0     	0.0000	0.0153	0.0000
1.0     	0.1018	0.0154	0.0000
2.0     	0.2152	0.0160	0.0000
3.0     	0.3545	0.0171	0.0000
4.0     	0.5115	0.0188	0.0000
5.0     	0.6257	0.0202	0.0000
6.0     	0.7663	0.0219	0.0000
7.0     	0.8904	0.0233	0.0000
8.0     	1.0198	0.0244	0.0000
9.0     	1.0964	0.0255	0.0000
10.0    	1.0768	0.0268	0.0000
11.0    	1.0695	0.0287	0.0000
12.0    	1.0752	0.0314	0.0000
13.0    	1.0883	0.0350	0.0000
14.0    	1.1023	0.0396	0.0000
15.0    	1.1123	0.0453	0.0000
16.0    	1.1143	0.0526	0.0000
17.0    	1.1105	0.0616	0.0000
18.0    	1.1132	0.0708	0.0000
19.0    	0.5369	0.1954	0.0000
20.0    	0.5376	0.2085	0.0000
21.0    	0.5550	0.2206	0.0000
22.0    	0.5840	0.2314	0.0000
23.0    	0.6192	0.2409	0.0000
24.0    	0.6360	0.2519	0.0000
25.0    	0.6593	0.2628	0.0000
26.0    	0.6931	0.2779	0.0000
27.0    	0.7172	0.2818	0.0000
28.0    	0.7382	0.2923	0.0000
29.0    	0.7638	0.3020	0.0000
30.0    	0.7933	0.3103	0.0000
33.0    	0.8868	0.3431	0.0000
36.0    	0.8700	0.4075	0.0000
39.0    	0.8520	0.4742	0.0000
42.0    	0.8316	0.5425	0.0000
45.0    	0.8079	0.6116	0.0000
48.0    	0.7803	0.6808	0.0000
51.0    	0.7483	0.7494	0.0000
54.0    	0.7118	0.8166	0.0000
57.0    	0.6707	0.8816	0.0000
60.0    	0.6251	0.9439	0.0000
63.0    	0.5751	1.0027	0.0000
66.0    	0.5211	1.0574	0.0000
69.0    	0.4633	1.1074	0.0000
72.0    	0.4023	1.1522	0.0000
75.0    	0.3385	1.1914	0.0000
78.0    	0.2725	1.2244	0.0000
81.0    	0.2050	1.2510	0.0000
84.0    	0.1366	1.2710	0.0000
87.0    	0.0681	1.2840	0.0000
90.0    	0.0000	1.2900	0.0000
